file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
1/benchmark_files__rand_1077.qasm,100,8.0,0.0,16.0,0.0,9
1/benchmark_files__rand_1077.qasm,101,8.0,0.0,14.11111111111111,2.806517986736686,9
1/benchmark_files__rand_1077.qasm,110,7.111111111111111,0.7370277311900888,13.777777777777779,4.15739709641549,9
1/benchmark_files__rand_1077.qasm,111,7.666666666666667,0.4714045207910317,16.555555555555557,0.4969039949999533,9
1/benchmark_files__rand_1092.qasm,000,184.33333333333334,2.8284271247461903,181.0,21.228911104120876,9
1/benchmark_files__rand_1092.qasm,001,179.77777777777777,3.2584173996922625,159.55555555555554,14.20571959232627,9
1/benchmark_files__rand_1092.qasm,010,182.22222222222223,3.5206621150566355,163.88888888888889,12.714335255437238,9
1/benchmark_files__rand_1092.qasm,011,181.11111111111111,3.8999841721742765,163.44444444444446,10.02342934341681,9
1/benchmark_files__rand_1092.qasm,100,169.77777777777777,6.087834458578988,195.11111111111111,30.07931900989059,9
1/benchmark_files__rand_1092.qasm,101,169.77777777777777,1.8121673811444545,193.44444444444446,26.977814387674226,9
1/benchmark_files__rand_1092.qasm,110,170.11111111111111,5.4251358292149785,181.44444444444446,21.499928222676626,9
1/benchmark_files__rand_1092.qasm,111,169.55555555555554,2.629368792488718,181.22222222222223,15.360684141142627,9
1/benchmark_files__rand_1911.qasm,000,81.55555555555556,3.402976184691901,85.44444444444444,4.6930471293206395,9
1/benchmark_files__rand_1911.qasm,001,79.0,2.748737083745107,73.33333333333333,1.4142135623730951,9
1/benchmark_files__rand_1911.qasm,010,83.11111111111111,3.510126444206959,77.22222222222223,4.637474834379824,9
1/benchmark_files__rand_1911.qasm,011,81.88888888888889,4.771313456351975,73.55555555555556,6.038968107422752,9
1/benchmark_files__rand_1911.qasm,100,73.44444444444444,4.901498888913951,81.88888888888889,6.4367770479823285,9
1/benchmark_files__rand_1911.qasm,101,70.77777777777777,5.328701692569688,78.11111111111111,4.433319409613334,9
1/benchmark_files__rand_1911.qasm,110,70.55555555555556,2.586765939293959,76.22222222222223,4.755763235340599,9
1/benchmark_files__rand_1911.qasm,111,71.11111111111111,4.507880616689065,76.22222222222223,6.051221690751157,9
1/benchmark_files__rand_1396.qasm,000,87.0,2.160246899469287,78.44444444444444,3.402976184691901,9
1/benchmark_files__rand_1396.qasm,001,87.0,4.0,74.55555555555556,10.100727268767567,9
1/benchmark_files__rand_1396.qasm,010,86.11111111111111,1.5947444549341472,70.22222222222223,10.633048875795772,9
1/benchmark_files__rand_1396.qasm,011,83.33333333333333,2.1602468994692865,69.88888888888889,8.761588446096143,9
1/benchmark_files__rand_1396.qasm,100,81.22222222222223,1.314684396244359,73.55555555555556,4.5973690812393775,9
1/benchmark_files__rand_1396.qasm,101,82.11111111111111,3.177855476905576,76.66666666666667,5.291502622129181,9
1/benchmark_files__rand_1396.qasm,110,80.22222222222223,1.7497795275581802,71.88888888888889,3.478327964999673,9
1/benchmark_files__rand_1396.qasm,111,80.33333333333333,2.581988897471611,74.11111111111111,4.121608220220313,9
1/benchmark_files__rand_628.qasm,000,410.6666666666667,7.817359599705715,381.8888888888889,42.32006207841604,9
1/benchmark_files__rand_628.qasm,001,404.6666666666667,5.981452814975453,384.6666666666667,21.643577440997237,9
1/benchmark_files__rand_628.qasm,010,408.3333333333333,7.731609003162133,346.44444444444446,25.9833755018307,9
1/benchmark_files__rand_628.qasm,011,405.55555555555554,4.192880503136268,357.1111111111111,32.466887215008754,9
1/benchmark_files__rand_628.qasm,100,369.0,3.5901098714230026,423.44444444444446,41.58822245436297,9
1/benchmark_files__rand_628.qasm,101,362.77777777777777,4.685148587179559,406.55555555555554,40.40107564880231,9
1/benchmark_files__rand_628.qasm,110,365.3333333333333,6.531972647421808,391.3333333333333,40.55175020198813,9
1/benchmark_files__rand_628.qasm,111,365.0,9.46337971105226,390.44444444444446,58.54933553301886,9
1/benchmark_files__rand_598.qasm,000,41.111111111111114,0.9938079899999066,54.0,8.013876853447538,9
1/benchmark_files__rand_598.qasm,001,38.22222222222222,1.3966450099973928,39.0,7.039570693980958,9
1/benchmark_files__rand_598.qasm,010,36.888888888888886,1.7284832429004495,37.77777777777778,6.924638422614614,9
1/benchmark_files__rand_598.qasm,011,37.666666666666664,2.260776661041756,37.22222222222222,7.435317788587382,9
1/benchmark_files__rand_598.qasm,100,36.666666666666664,1.632993161855452,51.111111111111114,10.471595914074145,9
1/benchmark_files__rand_598.qasm,101,34.888888888888886,2.68512132746546,44.77777777777778,7.314791373614573,9
1/benchmark_files__rand_598.qasm,110,36.0,2.8284271247461903,46.111111111111114,9.011652264885162,9
1/benchmark_files__rand_598.qasm,111,34.333333333333336,2.309401076758503,42.333333333333336,4.546060565661953,9
1/benchmark_files__rand_932.qasm,000,74.11111111111111,1.1967032904743342,79.33333333333333,15.634719199411432,9
1/benchmark_files__rand_932.qasm,001,70.88888888888889,3.4138425546082707,64.44444444444444,7.166451331820933,9
1/benchmark_files__rand_932.qasm,010,74.22222222222223,0.7856742013183862,64.55555555555556,11.576903357894317,9
1/benchmark_files__rand_932.qasm,011,69.33333333333333,2.8284271247461903,68.22222222222223,6.98852675267395,9
1/benchmark_files__rand_932.qasm,100,63.44444444444444,3.8329307357022975,86.22222222222223,13.838575535058013,9
1/benchmark_files__rand_932.qasm,101,63.111111111111114,3.3811386788228757,75.88888888888889,11.55128126077069,9
1/benchmark_files__rand_932.qasm,110,61.44444444444444,1.4229164972072996,74.0,8.178562764256865,9
1/benchmark_files__rand_932.qasm,111,63.55555555555556,3.744955454745048,76.0,8.70504323813373,9
1/benchmark_files__rand_742.qasm,000,230.66666666666666,7.241853660800143,254.88888888888889,9.14627361211408,9
1/benchmark_files__rand_742.qasm,001,222.77777777777777,7.004407783321994,229.55555555555554,13.687878750608439,9
1/benchmark_files__rand_742.qasm,010,233.0,10.466878978738388,220.88888888888889,7.062332703142535,9
1/benchmark_files__rand_742.qasm,011,221.44444444444446,10.078702640398726,212.44444444444446,15.08576305373978,9
1/benchmark_files__rand_742.qasm,100,211.44444444444446,6.6015336788946435,276.8888888888889,23.425742935897794,9
1/benchmark_files__rand_742.qasm,101,206.88888888888889,7.823674107681754,246.44444444444446,12.028772091310541,9
1/benchmark_files__rand_742.qasm,110,213.77777777777777,6.069555681665627,238.66666666666666,6.831300510639732,9
1/benchmark_files__rand_742.qasm,111,208.88888888888889,7.809459284802479,243.22222222222223,9.635325950523912,9
1/benchmark_files__rand_752.qasm,000,24.666666666666668,2.748737083745107,41.666666666666664,5.557777333511022,9
1/benchmark_files__rand_752.qasm,001,24.333333333333332,1.8856180831641267,33.22222222222222,1.7497795275581802,9
1/benchmark_files__rand_752.qasm,010,21.0,1.7638342073763937,29.77777777777778,1.7497795275581802,9
1/benchmark_files__rand_752.qasm,011,20.333333333333332,3.559026084010437,26.666666666666668,3.858612300930075,9
1/benchmark_files__rand_752.qasm,100,16.77777777777778,4.4416657980681515,33.888888888888886,6.471208790471572,9
1/benchmark_files__rand_752.qasm,101,16.77777777777778,4.262961354055751,32.0,6.863753427324667,9
1/benchmark_files__rand_752.qasm,110,16.77777777777778,4.103596736137642,31.555555555555557,6.32650704243856,9
1/benchmark_files__rand_752.qasm,111,15.88888888888889,4.14847882279877,29.333333333333332,7.760297817881877,9
1/benchmark_files__rand_977.qasm,000,147.22222222222223,4.516089207311461,136.55555555555554,17.78957941612081,9
1/benchmark_files__rand_977.qasm,001,147.55555555555554,4.399775527382963,135.22222222222223,19.251422907167598,9
1/benchmark_files__rand_977.qasm,010,148.0,5.185449728701348,124.88888888888889,17.019233854308904,9
1/benchmark_files__rand_977.qasm,011,148.0,4.737556801183965,125.55555555555556,13.005222123021806,9
1/benchmark_files__rand_977.qasm,100,138.11111111111111,4.6534203536382055,143.33333333333334,20.82199691565522,9
1/benchmark_files__rand_977.qasm,101,135.77777777777777,4.262961354055751,136.22222222222223,17.96773514310692,9
1/benchmark_files__rand_977.qasm,110,135.11111111111111,2.7666443551086073,131.11111111111111,27.98588709587763,9
1/benchmark_files__rand_977.qasm,111,137.66666666666666,5.456901847914967,127.11111111111111,8.171011693711216,9
1/benchmark_files__rand_735.qasm,000,247.66666666666666,10.306416555826871,270.3333333333333,14.832396974191324,9
1/benchmark_files__rand_735.qasm,001,242.77777777777777,7.583282458111802,240.88888888888889,22.727586978747727,9
1/benchmark_files__rand_735.qasm,010,249.11111111111111,7.8943642970362715,239.88888888888889,29.730061271545953,9
1/benchmark_files__rand_735.qasm,011,243.66666666666666,5.9066817155564495,246.55555555555554,20.69412751435167,9
1/benchmark_files__rand_735.qasm,100,225.88888888888889,8.345916425872854,268.6666666666667,20.477630071210225,9
1/benchmark_files__rand_735.qasm,101,221.11111111111111,8.761588446096143,278.8888888888889,15.842589886788955,9
1/benchmark_files__rand_735.qasm,110,226.88888888888889,6.081747637068449,263.77777777777777,11.904973543092332,9
1/benchmark_files__rand_735.qasm,111,218.66666666666666,8.069145624606803,260.77777777777777,16.850834320114554,9
1/benchmark_files__rand_135.qasm,000,282.8888888888889,5.258737584977436,297.44444444444446,15.355861067872501,9
1/benchmark_files__rand_135.qasm,001,275.3333333333333,5.715476066494082,285.77777777777777,19.332056151939152,9
1/benchmark_files__rand_135.qasm,010,276.44444444444446,6.865551869233515,268.55555555555554,30.236516227572366,9
1/benchmark_files__rand_135.qasm,011,273.0,7.557189365836423,270.3333333333333,22.924998485399197,9
1/benchmark_files__rand_135.qasm,100,254.22222222222223,5.115939748098373,320.0,19.407902170679517,9
1/benchmark_files__rand_135.qasm,101,250.11111111111111,4.4333194096133335,306.22222222222223,14.770674984785659,9
1/benchmark_files__rand_135.qasm,110,251.44444444444446,3.7449554547450483,291.0,25.099800796022265,9
1/benchmark_files__rand_135.qasm,111,251.11111111111111,5.486234175834893,291.0,19.379255804998177,9
1/benchmark_files__rand_1857.qasm,000,245.0,3.858612300930075,248.0,8.576453553512405,9
1/benchmark_files__rand_1857.qasm,001,241.66666666666666,4.268749491621898,224.33333333333334,12.310790208412925,9
1/benchmark_files__rand_1857.qasm,010,247.77777777777777,7.75711541142536,232.33333333333334,21.35935912480106,9
1/benchmark_files__rand_1857.qasm,011,235.88888888888889,5.724109721062781,222.0,10.780641085864152,9
1/benchmark_files__rand_1857.qasm,100,213.33333333333334,6.863753427324667,263.0,24.729649321321876,9
1/benchmark_files__rand_1857.qasm,101,210.22222222222223,5.807615264609769,248.33333333333334,15.01110699893027,9
1/benchmark_files__rand_1857.qasm,110,214.66666666666666,7.542472332656507,255.44444444444446,19.362685254037302,9
1/benchmark_files__rand_1857.qasm,111,213.77777777777777,5.533288710217215,241.33333333333334,21.134489978863144,9
1/benchmark_files__rand_365.qasm,000,10.0,0.0,17.0,0.0,9
1/benchmark_files__rand_365.qasm,001,10.0,0.0,12.0,0.0,9
1/benchmark_files__rand_365.qasm,010,9.222222222222221,0.7856742013183861,7.777777777777778,0.41573970964154905,9
1/benchmark_files__rand_365.qasm,011,8.88888888888889,0.7370277311900888,7.666666666666667,0.4714045207910317,9
1/benchmark_files__rand_365.qasm,100,7.444444444444445,0.49690399499995325,14.0,0.0,9
1/benchmark_files__rand_365.qasm,101,7.555555555555555,0.49690399499995325,14.0,0.0,9
1/benchmark_files__rand_365.qasm,110,7.666666666666667,0.4714045207910317,14.0,0.0,9
1/benchmark_files__rand_365.qasm,111,7.111111111111111,0.3142696805273545,14.0,0.0,9
1/benchmark_files__rand_1782.qasm,000,460.55555555555554,7.63196656047751,473.44444444444446,20.575665838347927,9
1/benchmark_files__rand_1782.qasm,001,453.6666666666667,11.775681155103795,436.1111111111111,25.666426165299395,9
1/benchmark_files__rand_1782.qasm,010,453.44444444444446,7.9737222746707355,420.1111111111111,18.663359495394204,9
1/benchmark_files__rand_1782.qasm,011,444.77777777777777,12.959576277176295,399.3333333333333,44.78342947514801,9
1/benchmark_files__rand_1782.qasm,100,398.22222222222223,9.028076918120835,461.44444444444446,44.902638158355984,9
1/benchmark_files__rand_1782.qasm,101,399.3333333333333,9.977753031397176,457.44444444444446,33.54966835772867,9
1/benchmark_files__rand_1782.qasm,110,388.77777777777777,15.288178278059435,435.55555555555554,33.21014273150469,9
1/benchmark_files__rand_1782.qasm,111,392.22222222222223,15.039043836167671,435.22222222222223,39.55243433378526,9
1/benchmark_files__rand_812.qasm,000,272.6666666666667,4.2946995755750415,265.1111111111111,17.540077565040992,9
1/benchmark_files__rand_812.qasm,001,268.1111111111111,3.784308081316978,237.44444444444446,18.080751650495994,9
1/benchmark_files__rand_812.qasm,010,271.8888888888889,6.556497107525303,251.11111111111111,27.997795327666008,9
1/benchmark_files__rand_812.qasm,011,258.8888888888889,5.2163087085802236,232.0,24.299062624810126,9
1/benchmark_files__rand_812.qasm,100,250.77777777777777,5.028314888437671,323.0,33.06559138036599,9
1/benchmark_files__rand_812.qasm,101,247.22222222222223,3.965904066127721,282.55555555555554,37.81272893002834,9
1/benchmark_files__rand_812.qasm,110,248.88888888888889,2.601044424604361,254.66666666666666,11.284207253207171,9
1/benchmark_files__rand_812.qasm,111,248.22222222222223,3.224137361899313,261.3333333333333,21.8936824982307,9
1/benchmark_files__rand_1719.qasm,000,400.44444444444446,8.394589674455156,395.8888888888889,29.983122824699024,9
1/benchmark_files__rand_1719.qasm,001,392.3333333333333,9.392668535736915,354.1111111111111,44.21272929936316,9
1/benchmark_files__rand_1719.qasm,010,400.55555555555554,6.057339186861783,367.6666666666667,16.241236953439774,9
1/benchmark_files__rand_1719.qasm,011,384.1111111111111,5.586580039989571,345.1111111111111,17.76040818127309,9
1/benchmark_files__rand_1719.qasm,100,353.3333333333333,10.603982480391243,412.0,21.29684379328438,9
1/benchmark_files__rand_1719.qasm,101,352.3333333333333,8.717797887081348,413.77777777777777,25.204839825265385,9
1/benchmark_files__rand_1719.qasm,110,352.6666666666667,8.524474568362947,372.55555555555554,27.789330930777137,9
1/benchmark_files__rand_1719.qasm,111,348.77777777777777,14.808239281470433,380.8888888888889,33.61694164304806,9
1/benchmark_files__rand_821.qasm,000,145.11111111111111,4.3574825669172395,168.88888888888889,17.284832429004496,9
1/benchmark_files__rand_821.qasm,001,142.22222222222223,3.1190375216929334,158.33333333333334,17.919573407620817,9
1/benchmark_files__rand_821.qasm,010,143.44444444444446,3.975231959999626,138.66666666666666,11.64283279771532,9
1/benchmark_files__rand_821.qasm,011,134.33333333333334,5.734883511361751,137.55555555555554,16.64739626695826,9
1/benchmark_files__rand_821.qasm,100,126.33333333333333,2.2110831935702664,167.88888888888889,11.089979906248146,9
1/benchmark_files__rand_821.qasm,101,127.88888888888889,5.566655577722377,172.66666666666666,17.900962109463403,9
1/benchmark_files__rand_821.qasm,110,129.22222222222223,5.30780929444275,155.33333333333334,19.142738687148306,9
1/benchmark_files__rand_821.qasm,111,125.22222222222223,2.3465235646603197,152.11111111111111,13.01660857387331,9
1/benchmark_files__rand_1721.qasm,000,73.33333333333333,1.3333333333333333,78.33333333333333,8.65383665716478,9
1/benchmark_files__rand_1721.qasm,001,74.11111111111111,1.3698697784375504,70.55555555555556,5.166367972250075,9
1/benchmark_files__rand_1721.qasm,010,70.0,2.309401076758503,64.33333333333333,5.374838498865699,9
1/benchmark_files__rand_1721.qasm,011,69.33333333333333,1.9436506316151,65.77777777777777,8.052298191997085,9
1/benchmark_files__rand_1721.qasm,100,66.22222222222223,3.644715437079272,77.77777777777777,5.9212944864329895,9
1/benchmark_files__rand_1721.qasm,101,66.0,3.9440531887330774,76.66666666666667,11.64283279771532,9
1/benchmark_files__rand_1721.qasm,110,63.44444444444444,1.6405358955814888,69.22222222222223,1.227262335243029,9
1/benchmark_files__rand_1721.qasm,111,64.0,2.0548046676563256,70.88888888888889,7.852026552913224,9
1/benchmark_files__rand_655.qasm,000,71.55555555555556,3.80383172636082,76.44444444444444,6.166416411338493,9
1/benchmark_files__rand_655.qasm,001,68.44444444444444,2.9101779674908435,62.22222222222222,2.4845199749997664,9
1/benchmark_files__rand_655.qasm,010,67.44444444444444,3.715167443844553,60.55555555555556,4.809969071536303,9
1/benchmark_files__rand_655.qasm,011,68.11111111111111,5.4046162253401375,56.0,1.5634719199411433,9
1/benchmark_files__rand_655.qasm,100,63.55555555555556,3.624334762288909,71.77777777777777,2.8974232912011773,9
1/benchmark_files__rand_655.qasm,101,63.44444444444444,4.192880503136268,71.22222222222223,14.069492431639125,9
1/benchmark_files__rand_655.qasm,110,61.22222222222222,2.5724082006200497,64.44444444444444,3.8904758666692434,9
1/benchmark_files__rand_655.qasm,111,60.666666666666664,3.8873012632302,62.22222222222222,3.520662115056635,9
1/benchmark_files__rand_1432.qasm,000,348.0,8.48528137423857,338.1111111111111,10.278828775091759,9
1/benchmark_files__rand_1432.qasm,001,349.22222222222223,7.405370090200726,319.3333333333333,27.34552573599158,9
1/benchmark_files__rand_1432.qasm,010,348.1111111111111,5.9711239300197345,305.44444444444446,18.827350737755673,9
1/benchmark_files__rand_1432.qasm,011,351.77777777777777,9.941805981452237,319.1111111111111,17.412922688141986,9
1/benchmark_files__rand_1432.qasm,100,319.44444444444446,7.704415921493208,365.0,14.974051630144135,9
1/benchmark_files__rand_1432.qasm,101,316.77777777777777,11.783017702305276,344.55555555555554,13.317583290197888,9
1/benchmark_files__rand_1432.qasm,110,322.22222222222223,5.411464738615964,328.77777777777777,18.527923537657532,9
1/benchmark_files__rand_1432.qasm,111,322.0,11.53737886658452,335.55555555555554,19.18396964546245,9
1/benchmark_files__rand_1319.qasm,000,126.66666666666667,3.681787005729087,138.77777777777777,11.544866851431589,9
1/benchmark_files__rand_1319.qasm,001,122.66666666666667,3.3333333333333335,132.11111111111111,11.656609421691908,9
1/benchmark_files__rand_1319.qasm,010,122.44444444444444,3.499559055116361,120.77777777777777,16.50439522455746,9
1/benchmark_files__rand_1319.qasm,011,117.33333333333333,3.366501646120693,113.77777777777777,11.291863125255556,9
1/benchmark_files__rand_1319.qasm,100,113.44444444444444,3.1308895119123044,149.0,13.992061241210237,9
1/benchmark_files__rand_1319.qasm,101,115.0,5.312459150169742,139.88888888888889,13.510855260735465,9
1/benchmark_files__rand_1319.qasm,110,106.77777777777777,9.63532595052391,127.0,15.527752931802821,9
1/benchmark_files__rand_1319.qasm,111,110.88888888888889,4.039924213932855,129.11111111111111,9.643010646109836,9
1/benchmark_files__rand_1289.qasm,000,141.11111111111111,8.736188393934794,113.66666666666667,13.872434697789874,9
1/benchmark_files__rand_1289.qasm,001,136.22222222222223,6.373169066533327,109.77777777777777,17.383119383648403,9
1/benchmark_files__rand_1289.qasm,010,132.66666666666666,12.952906151816965,95.88888888888889,19.47331190484068,9
1/benchmark_files__rand_1289.qasm,011,130.33333333333334,10.739335795724674,90.55555555555556,11.576903357894317,9
1/benchmark_files__rand_1289.qasm,100,128.44444444444446,7.588164923983944,118.22222222222223,17.69355047453907,9
1/benchmark_files__rand_1289.qasm,101,121.11111111111111,6.471208790471572,111.11111111111111,12.948139672850859,9
1/benchmark_files__rand_1289.qasm,110,119.77777777777777,2.3934065809486684,110.11111111111111,12.948139672850859,9
1/benchmark_files__rand_1289.qasm,111,127.11111111111111,4.581228472908512,119.0,9.820613241770824,9
1/benchmark_files__rand_965.qasm,000,263.44444444444446,9.417608933518707,256.22222222222223,25.275274601333997,9
1/benchmark_files__rand_965.qasm,001,253.22222222222223,5.472715713788778,250.0,13.662601021279464,9
1/benchmark_files__rand_965.qasm,010,251.44444444444446,4.645454435637083,233.44444444444446,12.257524773796987,9
1/benchmark_files__rand_965.qasm,011,251.33333333333334,7.287737036358482,228.55555555555554,18.221544702851748,9
1/benchmark_files__rand_965.qasm,100,226.0,7.916228058025278,276.0,22.886191858362498,9
1/benchmark_files__rand_965.qasm,101,219.77777777777777,9.519311106935064,268.77777777777777,21.461996271330804,9
1/benchmark_files__rand_965.qasm,110,223.0,6.815016100086957,257.77777777777777,19.17045051216862,9
1/benchmark_files__rand_965.qasm,111,225.22222222222223,7.6125302813158395,259.3333333333333,14.259499757471625,9
1/benchmark_files__rand_1684.qasm,000,251.44444444444446,11.226071946946744,224.77777777777777,24.24311025965374,9
1/benchmark_files__rand_1684.qasm,001,251.11111111111111,12.626642418530434,211.77777777777777,30.93282247343167,9
1/benchmark_files__rand_1684.qasm,010,258.3333333333333,9.345230512584124,221.88888888888889,18.917625200058186,9
1/benchmark_files__rand_1684.qasm,011,244.66666666666666,12.596295751794122,196.44444444444446,20.10589250892004,9
1/benchmark_files__rand_1684.qasm,100,224.22222222222223,11.27216609153102,260.55555555555554,35.242370683000665,9
1/benchmark_files__rand_1684.qasm,101,217.88888888888889,9.278942042716873,234.66666666666666,31.47485769096767,9
1/benchmark_files__rand_1684.qasm,110,219.11111111111111,13.987648872761081,211.55555555555554,26.750331715954108,9
1/benchmark_files__rand_1684.qasm,111,219.55555555555554,8.770038782520496,220.55555555555554,18.451805759937674,9
1/benchmark_files__rand_476.qasm,000,433.0,6.733003292241386,419.0,17.524585904126553,9
1/benchmark_files__rand_476.qasm,001,419.0,8.806563209081938,378.1111111111111,37.04785027334978,9
1/benchmark_files__rand_476.qasm,010,420.77777777777777,12.708507891940194,376.22222222222223,26.258449551325498,9
1/benchmark_files__rand_476.qasm,011,415.8888888888889,13.995590134391495,349.44444444444446,17.69564360143863,9
1/benchmark_files__rand_476.qasm,100,378.22222222222223,9.174575712596896,431.8888888888889,20.223443186583925,9
1/benchmark_files__rand_476.qasm,101,382.55555555555554,9.708084959467904,403.0,26.803813990632833,9
1/benchmark_files__rand_476.qasm,110,383.0,10.57250101810247,399.6666666666667,19.618585292749547,9
1/benchmark_files__rand_476.qasm,111,381.22222222222223,6.9406656385517405,401.3333333333333,17.009801096230763,9
1/benchmark_files__rand_1854.qasm,000,438.77777777777777,16.232873215777488,406.44444444444446,36.932704901726666,9
1/benchmark_files__rand_1854.qasm,001,442.8888888888889,3.899984172174277,418.6666666666667,31.123410267299864,9
1/benchmark_files__rand_1854.qasm,010,440.22222222222223,7.161281353032008,397.77777777777777,23.658579734669797,9
1/benchmark_files__rand_1854.qasm,011,425.0,9.116529554118229,375.8888888888889,39.11363628211875,9
1/benchmark_files__rand_1854.qasm,100,389.44444444444446,7.0728135390397995,450.22222222222223,58.46324159062642,9
1/benchmark_files__rand_1854.qasm,101,382.6666666666667,9.451631252505216,432.22222222222223,43.54506676428655,9
1/benchmark_files__rand_1854.qasm,110,394.77777777777777,9.692812661139728,431.44444444444446,35.0526940195,9
1/benchmark_files__rand_1854.qasm,111,390.55555555555554,7.425348642934943,399.44444444444446,73.95811293655215,9
1/benchmark_files__rand_1845.qasm,000,393.6666666666667,2.98142396999972,412.3333333333333,16.505891204186597,9
1/benchmark_files__rand_1845.qasm,001,391.1111111111111,3.6345393852880283,387.1111111111111,17.233329751414487,9
1/benchmark_files__rand_1845.qasm,010,388.22222222222223,6.069555681665628,376.8888888888889,17.051845416223003,9
1/benchmark_files__rand_1845.qasm,011,382.3333333333333,8.640987597877148,370.0,20.960279896349984,9
1/benchmark_files__rand_1845.qasm,100,338.77777777777777,13.830544118626857,441.3333333333333,4.737556801183965,9
1/benchmark_files__rand_1845.qasm,101,332.77777777777777,2.9355210696939795,426.44444444444446,16.42566495262224,9
1/benchmark_files__rand_1845.qasm,110,335.3333333333333,9.977753031397176,411.44444444444446,16.6540693132747,9
1/benchmark_files__rand_1845.qasm,111,340.22222222222223,10.379229020583773,417.1111111111111,19.85192095068129,9
1/benchmark_files__rand_1586.qasm,000,94.88888888888889,2.4241582476968255,92.66666666666667,11.294049564064943,9
1/benchmark_files__rand_1586.qasm,001,94.55555555555556,2.6712922844825124,90.0,12.256517540566824,9
1/benchmark_files__rand_1586.qasm,010,93.77777777777777,1.4740554623801778,80.88888888888889,9.386094258641277,9
1/benchmark_files__rand_1586.qasm,011,93.88888888888889,3.5416394334464947,84.55555555555556,10.853684588000633,9
1/benchmark_files__rand_1586.qasm,100,78.88888888888889,5.065009475573992,93.55555555555556,10.089720964219103,9
1/benchmark_files__rand_1586.qasm,101,80.88888888888889,2.8458329944145997,92.77777777777777,14.108923714977758,9
1/benchmark_files__rand_1586.qasm,110,79.88888888888889,3.8425814368423516,82.22222222222223,11.193031341744915,9
1/benchmark_files__rand_1586.qasm,111,82.0,3.6514837167011076,87.66666666666667,9.498537899183338,9
1/benchmark_files__rand_241.qasm,000,6.222222222222222,0.41573970964154905,16.22222222222222,0.41573970964154905,9
1/benchmark_files__rand_241.qasm,001,6.111111111111111,0.3142696805273545,14.0,0.0,9
1/benchmark_files__rand_241.qasm,010,4.222222222222222,1.3966450099973928,12.0,0.0,9
1/benchmark_files__rand_241.qasm,011,4.444444444444445,1.3425606637327303,12.0,0.0,9
1/benchmark_files__rand_241.qasm,100,6.0,0.0,16.0,0.0,9
1/benchmark_files__rand_241.qasm,101,6.0,0.0,16.333333333333332,1.2472191289246473,9
1/benchmark_files__rand_241.qasm,110,5.666666666666667,0.4714045207910317,14.222222222222221,1.987615979999813,9
1/benchmark_files__rand_241.qasm,111,5.777777777777778,0.41573970964154905,14.777777777777779,2.484519974999766,9
1/benchmark_files__rand_931.qasm,000,104.55555555555556,2.454524670486058,104.77777777777777,7.955121030963888,9
1/benchmark_files__rand_931.qasm,001,102.44444444444444,1.8324913891634047,95.0,11.30388330520878,9
1/benchmark_files__rand_931.qasm,010,104.22222222222223,1.872477727372524,89.33333333333333,13.686976778431873,9
1/benchmark_files__rand_931.qasm,011,101.77777777777777,1.227262335243029,87.55555555555556,8.234225472732847,9
1/benchmark_files__rand_931.qasm,100,92.11111111111111,2.601044424604361,105.66666666666667,13.686976778431873,9
1/benchmark_files__rand_931.qasm,101,90.55555555555556,2.753224820747526,103.44444444444444,9.286921641763051,9
1/benchmark_files__rand_931.qasm,110,91.88888888888889,2.3778816176702997,96.44444444444444,9.310819406727388,9
1/benchmark_files__rand_931.qasm,111,91.33333333333333,1.8257418583505536,96.55555555555556,9.081251885201132,9
1/benchmark_files__rand_459.qasm,000,280.6666666666667,4.371625682868,265.8888888888889,22.501577448132856,9
1/benchmark_files__rand_459.qasm,001,272.0,7.944250191875324,255.0,25.254262566501083,9
1/benchmark_files__rand_459.qasm,010,271.8888888888889,5.952486771546166,242.77777777777777,20.465568796709256,9
1/benchmark_files__rand_459.qasm,011,268.3333333333333,7.318166133366716,245.11111111111111,24.740629851159788,9
1/benchmark_files__rand_459.qasm,100,248.33333333333334,6.531972647421808,290.1111111111111,30.632025523205627,9
1/benchmark_files__rand_459.qasm,101,246.44444444444446,8.744663275533778,267.1111111111111,17.149308016129943,9
1/benchmark_files__rand_459.qasm,110,247.33333333333334,8.205689083394113,272.55555555555554,27.928922130258172,9
1/benchmark_files__rand_459.qasm,111,240.22222222222223,7.899054483189432,261.55555555555554,25.303100868870736,9
1/benchmark_files__rand_277.qasm,000,108.66666666666667,3.0912061651652345,111.66666666666667,13.416407864998739,9
1/benchmark_files__rand_277.qasm,001,106.77777777777777,2.2986845406196887,109.0,12.220201853215574,9
1/benchmark_files__rand_277.qasm,010,102.11111111111111,2.922876986214646,101.22222222222223,9.772725967687121,9
1/benchmark_files__rand_277.qasm,011,99.77777777777777,1.872477727372524,97.33333333333333,15.484759532449246,9
1/benchmark_files__rand_277.qasm,100,98.11111111111111,2.4241582476968255,125.33333333333333,11.175369742826806,9
1/benchmark_files__rand_277.qasm,101,97.77777777777777,3.614101326064576,121.11111111111111,10.958958227500403,9
1/benchmark_files__rand_277.qasm,110,93.0,3.972125095937662,102.66666666666667,10.413666234542205,9
1/benchmark_files__rand_277.qasm,111,93.0,3.5276684147527875,105.77777777777777,13.579214326624168,9
1/benchmark_files__rand_114.qasm,000,166.33333333333334,1.3333333333333335,163.11111111111111,10.126362124501732,9
